"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1050","07/16/2018 15:10:00","28.3","7.52","31.6","28.3","7.69","34.3","28.2","7.90","35.8"
"1051","07/16/2018 15:15:00","28.2","7.51","31.6","28.3","7.69","33.8","28.2","7.90","35.8"
"1052","07/16/2018 15:20:00","28.2","7.51","31.6","28.3","7.69","34.3","28.2","7.90","35.8"
"1053","07/16/2018 15:25:00","28.2","7.51","31.6","28.3","7.69","34.2","28.2","7.90","35.7"
"1054","07/16/2018 15:30:00","28.2","7.51","31.6","28.3","7.68","34.2","28.2","7.88","35.7"
"1055","07/16/2018 15:35:00","28.2","7.51","31.6","28.3","7.70","34.2","28.2","7.87","35.7"
"1056","07/16/2018 15:40:00","28.2","7.51","31.6","28.3","7.68","34.0","28.2","7.87","35.7"
"1057","07/16/2018 15:45:00","28.2","7.51","31.6","28.3","7.70","33.8","28.2","7.87","35.7"
"1058","07/16/2018 15:50:00","28.2","7.51","31.6","28.3","7.70","34.1","28.2","7.87","35.7"
"1059","07/16/2018 15:55:00","28.2","7.51","31.6","28.3","7.68","34.1","28.2","7.87","35.7"
"1060","07/16/2018 16:00:00","28.2","7.51","31.7","28.3","7.70","34.1","28.2","7.87","35.7"
"1061","07/16/2018 16:05:00","28.2","7.50","31.7","28.3","7.68","34.0","28.2","7.87","35.7"
"1062","07/16/2018 16:10:00","28.2","7.50","31.7","28.3","7.68","34.2","28.2","7.87","35.7"
"1063","07/16/2018 16:15:00","28.2","7.50","31.7","28.3","7.70","34.1","28.2","7.89","35.7"
"1064","07/16/2018 16:20:00","28.2","7.50","31.7","28.3","7.68","34.2","28.2","7.89","35.7"
"1065","07/16/2018 16:25:00","28.2","7.50","31.7","28.3","7.70","34.0","28.2","7.87","35.7"
"1066","07/16/2018 16:30:00","28.2","7.50","31.7","28.2","7.70","34.2","28.2","7.87","35.7"
"1067","07/16/2018 16:35:00","28.2","7.50","31.7","28.2","7.68","34.1","28.2","7.87","35.7"
"1068","07/16/2018 16:40:00","28.2","7.49","31.8","28.2","7.70","33.9","28.1","7.87","35.6"
"1069","07/16/2018 16:45:00","28.2","7.49","31.8","28.2","7.68","34.2","28.1","7.87","35.6"
"1070","07/16/2018 16:50:00","28.1","7.49","31.8","28.2","7.70","34.1","28.1","7.87","35.6"
"1071","07/16/2018 16:55:00","28.1","7.49","31.8","28.2","7.70","34.0","28.1","7.87","35.6"
"1072","07/16/2018 17:00:00","28.1","7.49","31.8","28.2","7.68","34.0","28.1","7.87","35.6"
"1073","07/16/2018 17:05:00","28.1","7.49","31.8","28.2","7.70","34.0","28.1","7.87","35.6"
"1074","07/16/2018 17:10:00","28.1","7.49","31.8","28.2","7.70","34.1","28.1","7.87","35.6"
"1075","07/16/2018 17:15:00","28.1","7.49","31.8","28.2","7.68","34.1","28.1","7.89","35.6"
"1076","07/16/2018 17:20:00","28.1","7.49","31.8","28.2","7.68","34.1","28.1","7.89","35.6"
"1077","07/16/2018 17:25:00","28.1","7.49","31.8","28.2","7.68","34.1","28.1","7.87","35.6"
"1078","07/16/2018 17:30:00","28.1","7.49","31.9","28.2","7.68","34.1","28.1","7.86","35.5"
"1079","07/16/2018 17:35:00","28.1","7.49","31.9","28.1","7.67","33.9","28.1","7.86","35.5"
"1080","07/16/2018 17:40:00","28.1","7.49","31.9","28.1","7.67","34.1","28.0","7.85","35.5"
"1081","07/16/2018 17:45:00","28.0","7.49","31.9","28.1","7.66","34.1","28.0","7.85","35.5"
"1082","07/16/2018 17:50:00","28.0","7.51","31.9","28.1","7.66","34.0","28.0","7.85","35.5"
"1083","07/16/2018 17:55:00","28.0","7.51","31.9","28.1","7.66","33.9","28.0","7.85","35.5"
"1084","07/16/2018 18:00:00","28.0","7.49","31.9","28.1","7.66","33.9","28.0","7.85","35.5"
"1085","07/16/2018 18:05:00","28.0","7.49","31.9","28.1","7.66","33.8","28.0","7.85","35.6"
"1086","07/16/2018 18:10:00","28.0","7.49","31.9","28.1","7.66","34.0","28.0","7.85","35.5"
"1087","07/16/2018 18:15:00","28.0","7.49","31.9","28.1","7.65","33.8","28.0","7.87","35.5"
"1088","07/16/2018 18:20:00","28.0","7.49","31.9","28.0","7.67","33.8","28.0","7.87","35.5"
"1089","07/16/2018 18:25:00","28.0","7.49","31.9","28.0","7.67","33.9","28.0","7.85","35.5"
"1090","07/16/2018 18:30:00","28.0","7.49","31.9","28.0","7.67","33.8","27.9","7.85","35.5"
"1091","07/16/2018 18:35:00","27.9","7.49","31.9","28.0","7.67","33.8","27.9","7.85","35.5"
"1092","07/16/2018 18:40:00","27.9","7.50","31.9","28.0","7.67","33.9","27.9","7.85","35.4"
"1093","07/16/2018 18:45:00","27.9","7.49","31.9","28.0","7.67","33.8","27.9","7.85","35.4"
"1094","07/16/2018 18:50:00","27.9","7.48","31.9","28.0","7.65","33.8","27.9","7.85","35.4"
"1095","07/16/2018 18:55:00","27.9","7.48","31.9","28.0","7.65","33.9","27.8","7.85","35.4"
"1096","07/16/2018 19:00:00","27.9","7.47","31.9","28.0","7.65","33.9","27.8","7.84","35.4"
"1097","07/16/2018 19:05:00","27.9","7.47","31.9","28.0","7.64","33.9","27.8","7.84","35.4"
"1098","07/16/2018 19:10:00","27.9","7.47","31.9","28.0","7.64","33.9","27.8","7.83","35.4"
"1099","07/16/2018 19:15:00","27.9","7.47","31.9","28.0","7.64","33.9","27.8","7.83","35.4"
"1100","07/16/2018 19:20:00","27.9","7.47","31.9","28.0","7.64","33.9","27.8","7.83","35.4"
"1101","07/16/2018 19:25:00","27.9","7.47","31.9","28.0","7.64","33.8","27.8","7.82","35.4"
"1102","07/16/2018 19:30:00","27.9","7.47","31.9","28.0","7.64","33.7","27.8","7.82","35.4"
"1103","07/16/2018 19:35:00","27.9","7.47","31.9","28.0","7.64","34.0","27.8","7.82","35.4"
"1104","07/16/2018 19:40:00","27.9","7.47","31.9","28.0","7.64","33.8","27.8","7.82","35.4"
"1105","07/16/2018 19:45:00","27.9","7.47","31.9","28.0","7.64","33.8","27.8","7.84","35.4"
"1106","07/16/2018 19:50:00","27.9","7.46","31.9","28.0","7.64","33.8","27.8","7.84","35.4"
"1107","07/16/2018 19:55:00","27.9","7.46","31.9","28.0","7.64","33.8","27.8","7.84","35.4"
"1108","07/16/2018 20:00:00","27.9","7.45","31.9","28.0","7.64","33.8","27.8","7.84","35.4"
"1109","07/16/2018 20:05:00","28.0","7.40","31.9","28.0","7.60","33.9","27.9","7.82","35.4"
"1110","07/16/2018 20:10:00","28.0","7.45","31.9","28.0","7.63","33.9","27.9","7.82","35.4"
"1111","07/16/2018 20:15:00","27.9","7.46","31.9","28.0","7.63","33.9","27.9","7.82","35.4"
"1112","07/16/2018 20:20:00","27.9","7.47","31.9","28.0","7.63","33.9","27.8","7.82","35.4"
"1113","07/16/2018 20:25:00","27.9","7.47","31.9","28.0","7.63","33.9","27.8","7.82","35.4"
"1114","07/16/2018 20:30:00","27.9","7.47","31.9","28.0","7.63","33.8","27.8","7.82","35.4"
"1115","07/16/2018 20:35:00","27.9","7.48","31.9","27.9","7.63","33.9","27.8","7.81","35.3"
"1116","07/16/2018 20:40:00","27.9","7.47","31.9","27.9","7.63","33.8","27.8","7.81","35.3"
"1117","07/16/2018 20:45:00","27.9","7.47","31.9","27.9","7.63","33.6","27.8","7.81","35.3"
"1118","07/16/2018 20:50:00","27.9","7.48","31.9","27.9","7.63","33.8","27.8","7.81","35.3"
"1119","07/16/2018 20:55:00","27.8","7.47","31.9","27.9","7.63","33.8","27.8","7.81","35.3"
"1120","07/16/2018 21:00:00","27.8","7.48","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1121","07/16/2018 21:05:00","27.8","7.48","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1122","07/16/2018 21:10:00","27.8","7.47","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1123","07/16/2018 21:15:00","27.8","7.48","31.9","27.9","7.64","33.5","27.8","7.81","35.3"
"1124","07/16/2018 21:20:00","27.8","7.47","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1125","07/16/2018 21:25:00","27.8","7.46","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1126","07/16/2018 21:30:00","27.8","7.46","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1127","07/16/2018 21:35:00","27.8","7.46","31.9","27.9","7.64","33.8","27.8","7.81","35.3"
"1128","07/16/2018 21:40:00","27.8","7.46","31.9","27.8","7.64","33.7","27.8","7.81","35.3"
"1129","07/16/2018 21:45:00","27.8","7.47","31.9","27.8","7.64","33.7","27.8","7.81","35.3"
"1130","07/16/2018 21:50:00","27.8","7.46","31.9","27.8","7.64","33.8","27.8","7.81","35.3"
"1131","07/16/2018 21:55:00","27.8","7.45","31.9","27.8","7.64","33.6","27.7","7.81","35.2"
"1132","07/16/2018 22:00:00","27.8","7.45","31.9","27.8","7.64","33.8","27.7","7.81","35.2"
"1133","07/16/2018 22:05:00","27.8","7.45","31.9","27.8","7.64","33.8","27.7","7.81","35.2"
"1134","07/16/2018 22:10:00","27.8","7.45","31.9","27.8","7.64","33.7","27.7","7.81","35.2"
"1135","07/16/2018 22:15:00","27.8","7.45","31.9","27.8","7.64","33.8","27.7","7.79","35.2"
"1136","07/16/2018 22:20:00","27.8","7.43","31.9","27.8","7.64","33.8","27.7","7.80","35.2"
"1137","07/16/2018 22:25:00","27.8","7.43","31.9","27.8","7.62","33.8","27.7","7.80","35.2"
"1138","07/16/2018 22:30:00","27.8","7.42","31.7","27.8","7.62","33.8","27.7","7.80","35.2"
"1139","07/16/2018 22:35:00","27.8","7.40","31.7","27.8","7.61","33.8","27.7","7.80","35.2"
"1140","07/16/2018 22:40:00","27.8","7.42","31.7","27.8","7.60","33.6","27.7","7.80","35.2"
"1141","07/16/2018 22:45:00","27.8","7.43","31.7","27.8","7.62","33.6","27.7","7.80","35.2"
"1142","07/16/2018 22:50:00","27.8","7.40","31.7","27.8","7.60","33.8","27.7","7.80","35.2"
"1143","07/16/2018 22:55:00","27.8","7.42","31.7","27.8","7.62","33.8","27.7","7.80","35.2"
"1144","07/16/2018 23:00:00","27.8","7.42","31.7","27.8","7.60","33.8","27.7","7.80","35.2"
"1145","07/16/2018 23:05:00","27.8","7.40","31.7","27.8","7.62","33.8","27.7","7.81","35.2"
"1146","07/16/2018 23:10:00","27.8","7.42","31.7","27.8","7.62","33.6","27.7","7.80","35.2"
"1147","07/16/2018 23:15:00","27.7","7.42","31.7","27.8","7.60","33.8","27.7","7.79","35.2"
"1148","07/16/2018 23:20:00","27.7","7.42","31.7","27.8","7.62","33.8","27.7","7.79","35.2"
"1149","07/16/2018 23:25:00","27.7","7.42","31.7","27.8","7.60","33.8","27.7","7.80","35.2"
"1150","07/16/2018 23:30:00","27.7","7.42","31.7","27.8","7.62","33.6","27.7","7.80","35.2"
"1151","07/16/2018 23:35:00","27.7","7.40","31.7","27.7","7.62","33.5","27.7","7.80","35.2"
"1152","07/16/2018 23:40:00","27.7","7.43","31.7","27.7","7.62","33.8","27.7","7.80","35.2"
"1153","07/16/2018 23:45:00","27.7","7.41","31.7","27.7","7.60","33.8","27.7","7.80","35.2"
"1154","07/16/2018 23:50:00","27.7","7.42","31.6","27.7","7.62","33.5","27.6","7.80","35.2"
"1155","07/16/2018 23:55:00","27.7","7.42","31.6","27.7","7.62","33.6","27.6","7.80","35.2"
"1156","07/17/2018 00:00:00","27.7","7.42","31.6","27.7","7.60","33.5","27.6","7.80","35.2"
"1157","07/17/2018 00:05:00","27.7","7.40","31.6","27.7","7.61","33.6","27.6","7.80","35.2"
"1158","07/17/2018 00:10:00","27.7","7.43","31.6","27.7","7.61","33.5","27.6","7.80","35.2"
"1159","07/17/2018 00:15:00","27.6","7.41","31.6","27.7","7.60","33.7","27.6","7.80","35.1"
"1160","07/17/2018 00:20:00","27.6","7.42","31.6","27.7","7.62","33.5","27.6","7.80","35.1"
"1161","07/17/2018 00:25:00","27.6","7.42","31.6","27.6","7.62","33.5","27.6","7.80","35.1"
"1162","07/17/2018 00:30:00","27.6","7.40","31.6","27.6","7.62","33.5","27.6","7.80","35.1"
"1163","07/17/2018 00:35:00","27.6","7.41","31.6","27.6","7.60","33.5","27.5","7.80","35.1"
"1164","07/17/2018 00:40:00","27.6","7.41","31.6","27.6","7.62","33.6","27.5","7.80","35.1"
"1165","07/17/2018 00:45:00","27.6","7.41","31.6","27.6","7.62","33.6","27.5","7.81","35.1"
"1166","07/17/2018 00:50:00","27.6","7.41","31.6","27.6","7.62","33.6","27.5","7.81","35.1"
"1167","07/17/2018 00:55:00","27.6","7.43","31.6","27.6","7.62","33.6","27.5","7.81","35.1"
"1168","07/17/2018 01:00:00","27.6","7.43","31.6","27.6","7.62","33.5","27.5","7.81","35.1"
"1169","07/17/2018 01:05:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.80","35.1"
"1170","07/17/2018 01:10:00","27.6","7.43","31.6","27.6","7.63","33.6","27.5","7.81","35.1"
"1171","07/17/2018 01:15:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.81","35.1"
"1172","07/17/2018 01:20:00","27.6","7.43","31.6","27.6","7.63","33.6","27.5","7.81","35.1"
"1173","07/17/2018 01:25:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.81","35.1"
"1174","07/17/2018 01:30:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.81","35.1"
"1175","07/17/2018 01:35:00","27.6","7.43","31.6","27.6","7.63","33.6","27.5","7.81","35.1"
"1176","07/17/2018 01:40:00","27.6","7.43","31.6","27.6","7.63","33.3","27.5","7.81","35.1"
"1177","07/17/2018 01:45:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.81","35.1"
"1178","07/17/2018 01:50:00","27.6","7.43","31.6","27.6","7.63","33.5","27.5","7.81","35.0"
"1179","07/17/2018 01:55:00","27.6","7.43","31.5","27.6","7.63","33.5","27.5","7.81","35.0"
"1180","07/17/2018 02:00:00","27.5","7.41","31.5","27.5","7.63","33.3","27.5","7.80","35.0"
"1181","07/17/2018 02:05:00","27.5","7.42","31.5","27.5","7.63","33.5","27.4","7.80","35.0"
"1182","07/17/2018 02:10:00","27.5","7.42","31.5","27.5","7.63","33.5","27.4","7.81","34.9"
"1183","07/17/2018 02:15:00","27.5","7.42","31.5","27.5","7.63","33.5","27.4","7.81","34.9"
"1184","07/17/2018 02:20:00","27.5","7.42","31.4","27.5","7.63","33.2","27.4","7.81","34.9"
"1185","07/17/2018 02:25:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1186","07/17/2018 02:30:00","27.5","7.42","31.4","27.5","7.63","33.2","27.4","7.81","34.9"
"1187","07/17/2018 02:35:00","27.5","7.42","31.4","27.5","7.63","33.3","27.4","7.81","34.9"
"1188","07/17/2018 02:40:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1189","07/17/2018 02:45:00","27.5","7.42","31.4","27.5","7.63","33.4","27.4","7.81","34.9"
"1190","07/17/2018 02:50:00","27.5","7.42","31.4","27.5","7.63","33.0","27.4","7.81","34.9"
"1191","07/17/2018 02:55:00","27.5","7.42","31.4","27.5","7.63","33.3","27.4","7.81","34.9"
"1192","07/17/2018 03:00:00","27.5","7.42","31.4","27.5","7.63","33.3","27.4","7.80","34.9"
"1193","07/17/2018 03:05:00","27.5","7.42","31.4","27.5","7.63","33.0","27.4","7.81","34.9"
"1194","07/17/2018 03:10:00","27.5","7.40","31.4","27.5","7.63","33.5","27.4","7.80","34.9"
"1195","07/17/2018 03:15:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1196","07/17/2018 03:20:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1197","07/17/2018 03:25:00","27.5","7.42","31.4","27.5","7.63","33.1","27.4","7.80","34.9"
"1198","07/17/2018 03:30:00","27.5","7.42","31.4","27.5","7.63","33.3","27.4","7.81","34.9"
"1199","07/17/2018 03:35:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.80","34.9"
"1200","07/17/2018 03:40:00","27.5","7.42","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1201","07/17/2018 03:45:00","27.5","7.42","31.4","27.5","7.63","33.4","27.4","7.80","34.9"
"1202","07/17/2018 03:50:00","27.5","7.42","31.6","27.5","7.63","33.3","27.4","7.81","34.9"
"1203","07/17/2018 03:55:00","27.5","7.40","31.6","27.5","7.63","33.3","27.5","7.80","34.9"
"1204","07/17/2018 04:00:00","27.5","7.42","31.6","27.5","7.63","33.5","27.4","7.80","34.9"
"1205","07/17/2018 04:05:00","27.5","7.42","31.6","27.5","7.63","33.5","27.4","7.81","34.9"
"1206","07/17/2018 04:10:00","27.5","7.42","31.6","27.5","7.63","33.4","27.4","7.80","34.9"
"1207","07/17/2018 04:15:00","27.5","7.42","31.6","27.5","7.63","33.3","27.4","7.80","34.9"
"1208","07/17/2018 04:20:00","27.5","7.43","31.6","27.5","7.63","33.2","27.4","7.80","34.9"
"1209","07/17/2018 04:25:00","27.5","7.43","31.6","27.5","7.61","33.5","27.4","7.80","34.9"
"1210","07/17/2018 04:30:00","27.5","7.41","31.6","27.5","7.61","33.3","27.4","7.80","34.9"
"1211","07/17/2018 04:35:00","27.5","7.41","31.6","27.5","7.61","33.5","27.4","7.80","34.9"
"1212","07/17/2018 04:40:00","27.5","7.41","31.6","27.5","7.61","33.3","27.4","7.80","34.9"
"1213","07/17/2018 04:45:00","27.5","7.43","31.6","27.5","7.61","33.3","27.4","7.81","34.9"
"1214","07/17/2018 04:50:00","27.5","7.43","31.6","27.5","7.61","33.3","27.4","7.81","34.9"
"1215","07/17/2018 04:55:00","27.5","7.41","31.6","27.5","7.61","33.4","27.4","7.80","34.9"
"1216","07/17/2018 05:00:00","27.5","7.41","31.6","27.5","7.61","33.5","27.4","7.80","34.9"
"1217","07/17/2018 05:05:00","27.5","7.41","31.6","27.5","7.61","33.5","27.4","7.81","34.9"
"1218","07/17/2018 05:10:00","27.5","7.41","31.6","27.5","7.61","33.3","27.4","7.80","34.9"
"1219","07/17/2018 05:15:00","27.5","7.41","31.6","27.5","7.61","33.1","27.4","7.81","34.9"
"1220","07/17/2018 05:20:00","27.5","7.41","31.6","27.5","7.61","33.5","27.4","7.80","34.9"
"1221","07/17/2018 05:25:00","27.5","7.41","31.6","27.5","7.61","33.2","27.4","7.80","34.9"
"1222","07/17/2018 05:30:00","27.5","7.41","31.4","27.5","7.63","33.4","27.4","7.81","34.9"
"1223","07/17/2018 05:35:00","27.5","7.41","31.4","27.5","7.63","33.5","27.4","7.81","34.9"
"1224","07/17/2018 05:40:00","27.5","7.41","31.4","27.5","7.63","33.5","27.4","7.80","34.9"
"1225","07/17/2018 05:45:00","27.5","7.40","31.4","27.5","7.63","33.3","27.4","7.80","34.9"
"1226","07/17/2018 05:50:00","27.5","7.43","31.4","27.5","7.63","33.1","27.4","7.81","34.9"
"1227","07/17/2018 05:55:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1228","07/17/2018 06:00:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1229","07/17/2018 06:05:00","27.5","7.41","31.4","27.5","7.63","33.5","27.3","7.80","34.9"
"1230","07/17/2018 06:10:00","27.5","7.41","31.4","27.5","7.63","33.5","27.3","7.81","34.9"
"1231","07/17/2018 06:15:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.81","34.9"
"1232","07/17/2018 06:20:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1233","07/17/2018 06:25:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1234","07/17/2018 06:30:00","27.4","7.42","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1235","07/17/2018 06:35:00","27.4","7.42","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1236","07/17/2018 06:40:00","27.4","7.42","31.4","27.5","7.63","33.5","27.3","7.81","34.9"
"1237","07/17/2018 06:45:00","27.4","7.42","31.4","27.5","7.63","33.5","27.3","7.80","34.9"
"1238","07/17/2018 06:50:00","27.4","7.42","31.4","27.5","7.63","33.5","27.3","7.80","34.9"
"1239","07/17/2018 06:55:00","27.4","7.42","31.4","27.5","7.63","33.2","27.3","7.80","34.9"
"1240","07/17/2018 07:00:00","27.4","7.43","31.4","27.5","7.63","33.3","27.3","7.81","34.9"
"1241","07/17/2018 07:05:00","27.4","7.43","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1242","07/17/2018 07:10:00","27.4","7.43","31.4","27.5","7.63","33.4","27.3","7.81","34.9"
"1243","07/17/2018 07:15:00","27.4","7.43","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1244","07/17/2018 07:20:00","27.4","7.43","31.4","27.5","7.63","33.3","27.3","7.81","34.9"
"1245","07/17/2018 07:25:00","27.4","7.41","31.4","27.5","7.63","33.5","27.3","7.80","34.9"
"1246","07/17/2018 07:30:00","27.5","7.41","31.4","27.5","7.63","33.3","27.3","7.80","34.9"
"1247","07/17/2018 07:35:00","27.5","7.41","31.4","27.5","7.63","33.5","27.3","7.81","34.9"
"1248","07/17/2018 07:40:00","27.5","7.41","31.6","27.5","7.63","33.5","27.3","7.81","34.9"
"1249","07/17/2018 07:45:00","27.5","7.41","31.6","27.5","7.63","33.5","27.4","7.80","34.9"
"1250","07/17/2018 07:50:00","27.5","7.41","31.6","27.5","7.63","33.3","27.4","7.80","34.9"
"1251","07/17/2018 07:55:00","27.5","7.41","31.6","27.5","7.63","33.0","27.4","7.81","34.9"
"1252","07/17/2018 08:00:00","27.5","7.41","31.6","27.5","7.63","33.5","27.4","7.80","34.9"
"1253","07/17/2018 08:05:00","27.5","7.43","31.6","27.5","7.63","33.5","27.4","7.81","34.9"
"1254","07/17/2018 08:10:00","27.5","7.43","31.6","27.5","7.63","33.5","27.4","7.81","34.9"
"1255","07/17/2018 08:15:00","27.5","7.43","31.6","27.5","7.63","33.5","27.4","7.80","34.9"
"1256","07/17/2018 08:20:00","27.5","7.43","31.6","27.5","7.63","33.5","27.4","7.81","34.9"
"1257","07/17/2018 08:25:00","27.5","7.43","31.6","27.5","7.63","33.3","27.4","7.81","34.9"
"1258","07/17/2018 08:30:00","27.5","7.43","31.6","27.5","7.63","33.4","27.4","7.81","34.9"
"1259","07/17/2018 08:35:00","27.5","7.43","31.6","27.5","7.63","33.3","27.4","7.82","34.9"
"1260","07/17/2018 08:40:00","27.5","7.43","31.6","27.5","7.66","33.3","27.4","7.83","34.9"
"1261","07/17/2018 08:45:00","27.5","7.43","31.6","27.5","7.68","33.5","27.4","7.83","34.9"
"1262","07/17/2018 08:50:00","27.5","7.43","31.6","27.5","7.70","33.3","27.4","7.83","34.9"
"1263","07/17/2018 08:55:00","27.5","7.43","31.6","27.5","7.71","33.5","27.4","7.81","34.9"
"1264","07/17/2018 09:00:00","27.5","7.43","31.6","27.5","7.72","33.4","27.4","7.81","34.9"
"1265","07/17/2018 09:05:00","27.5","7.43","31.6","27.5","7.73","33.5","27.4","7.81","34.9"
"1266","07/17/2018 09:10:00","27.5","7.43","31.6","27.5","7.74","33.3","27.5","7.81","34.9"
"1267","07/17/2018 09:15:00","27.5","7.43","31.6","27.6","7.75","33.5","27.5","7.81","35.1"
"1268","07/17/2018 09:20:00","27.5","7.43","31.6","27.6","7.75","33.5","27.5","7.83","35.1"
"1269","07/17/2018 09:25:00","27.5","7.43","31.6","27.6","7.76","33.5","27.5","7.83","35.1"
"1270","07/17/2018 09:30:00","27.6","7.43","31.6","27.6","7.76","33.5","27.5","7.83","35.1"
"1271","07/17/2018 09:35:00","27.6","7.45","31.6","27.6","7.76","33.6","27.5","7.81","35.1"
"1272","07/17/2018 09:40:00","27.6","7.40","31.6","27.6","7.66","33.6","27.5","7.81","35.1"
"1273","07/17/2018 09:45:00","27.6","7.39","31.6","27.6","7.60","33.6","27.5","7.81","35.1"
"1274","07/17/2018 09:50:00","27.6","7.34","31.6","27.6","7.65","33.5","27.5","7.81","35.2"
"1275","07/17/2018 09:55:00","27.6","7.29","31.6","27.7","7.62","33.5","27.5","7.81","35.2"
"1276","07/17/2018 10:00:00","27.6","7.41","31.6","27.7","7.66","33.5","27.6","7.83","35.2"
"1277","07/17/2018 10:05:00","27.6","7.36","31.6","27.7","7.61","33.7","27.6","7.83","35.2"
"1278","07/17/2018 10:10:00","27.7","7.47","31.6","27.7","7.64","33.7","27.6","7.83","35.2"
"1279","07/17/2018 10:15:00","27.7","7.51","31.6","27.7","7.62","33.6","27.6","7.84","35.2"
"1280","07/17/2018 10:20:00","27.7","7.54","31.6","27.7","7.63","33.7","27.6","7.84","35.2"
"1281","07/17/2018 10:25:00","27.7","7.56","31.6","27.7","7.64","33.6","27.6","7.85","35.2"
"1282","07/17/2018 10:30:00","27.7","7.58","31.6","27.7","7.62","33.6","27.6","7.85","35.2"
"1283","07/17/2018 10:35:00","27.7","7.30","31.6","27.8","7.66","33.6","27.7","7.86","35.3"
"1284","07/17/2018 10:40:00","27.7","7.34","31.6","27.8","7.62","33.8","27.7","7.86","35.3"
"1285","07/17/2018 10:45:00","27.7","7.46","31.6","27.8","7.63","33.8","27.7","7.84","35.3"
"1286","07/17/2018 10:50:00","27.8","7.40","31.6","27.8","7.64","33.8","27.7","7.84","35.3"
"1287","07/17/2018 10:55:00","27.8","7.45","31.6","27.8","7.62","33.8","27.7","7.84","35.3"
"1288","07/17/2018 11:00:00","27.8","7.43","31.6","27.8","7.66","33.8","27.7","7.84","35.3"
"1289","07/17/2018 11:05:00","27.8","7.42","31.6","27.8","7.62","33.8","27.7","7.84","35.3"
"1290","07/17/2018 11:10:00","27.8","7.46","31.7","27.8","7.63","33.8","27.7","7.84","35.3"
"1291","07/17/2018 11:15:00","27.8","7.41","31.7","27.9","7.65","33.8","27.7","7.84","35.3"
"1292","07/17/2018 11:20:00","27.8","7.46","31.7","27.9","7.69","33.5","27.7","7.86","35.4"
"1293","07/17/2018 11:25:00","27.8","7.49","31.7","27.9","7.65","33.8","27.7","7.86","35.4"
"1294","07/17/2018 11:30:00","27.8","7.44","31.7","27.9","7.66","33.8","27.8","7.86","35.4"
"1295","07/17/2018 11:35:00","27.8","7.48","31.7","27.9","7.67","33.8","27.8","7.87","35.4"
"1296","07/17/2018 11:40:00","27.8","7.48","31.7","27.9","7.65","33.8","27.8","7.87","35.4"
"1297","07/17/2018 11:45:00","27.8","7.46","31.7","27.9","7.68","33.8","27.8","7.87","35.4"
"1298","07/17/2018 11:50:00","27.8","7.44","31.7","27.9","7.65","33.8","27.8","7.87","35.4"
"1299","07/17/2018 11:55:00","27.8","7.48","31.7","27.9","7.69","33.8","27.8","7.88","35.4"
"1300","07/17/2018 12:00:00","27.8","7.48","31.7","27.9","7.65","33.6","27.8","7.88","35.4"
"1301","07/17/2018 12:05:00","27.8","7.45","31.7","27.9","7.67","33.7","27.8","7.88","35.4"
"1302","07/17/2018 12:10:00","27.8","7.49","31.7","27.9","7.65","33.8","27.8","7.88","35.4"
"1303","07/17/2018 12:15:00","27.8","7.45","31.7","27.9","7.66","33.6","27.8","7.88","35.4"
"1304","07/17/2018 12:20:00","27.8","7.48","31.7","27.9","7.67","33.6","27.8","7.88","35.4"
"1305","07/17/2018 12:25:00","27.8","7.50","31.7","27.9","7.65","33.8","27.8","7.89","35.4"
"1306","07/17/2018 12:30:00","27.8","7.45","31.7","27.9","7.67","33.8","27.8","7.89","35.4"
"1307","07/17/2018 12:35:00","27.8","7.45","31.7","27.9","7.65","33.6","27.8","7.87","35.4"
